Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:03:13.216,68,0.0,0.0,0.0,0.0,0.0,0.06901674973951034,0.09347187727689743,0.0,0.0,0.0,0.0,0.0,0.06910299733108367,0.09346567839384079,0.021172452718019485,-0.00012189960398245603,0.006540104281157255,0.06785859912633896,0.06853203475475311,0.015881258994340897,0.08314020186662674,-0.00037719783722423017,0.0019087651744484901,0.07794102188547591,0.08025811237909851,-0.00012889332720078528,-0.00019264023285359144,0.017067225549876976,0.018034709298678207,0.05090435506090012,0.05740120868375435,0.0027827206067740917,0.01088489219546318,0.0039411443285644054,0.0035918291993623495,0.0030585801986679076,0.0024681829077283263,0.03662625700235367,0.0492589958012104,0.010991348732911957,0.01060344578308804,0.023784928023815155,0.02337612211704254,0.17711278607650757,0.02746420449060869,0.02753052368213222,0.00025928791728802025,0.06363307684659958,0.07652401924133301,0.026155784726142883,0.026329630985856056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9662231206893921,1.1346652507781982,1.5724496841430664,0.6314060688018799,8.52586555480957,8.714751243591309,3.3985517024993896
00:00:03:14.233,68,0.0,0.0,0.0,0.0,0.0,0.06555805517779693,0.11167027801275253,0.0,0.0,0.0,0.0,0.0,0.06566452641826553,0.11168684810400009,0.01980484090745449,-0.0001328880462097004,0.005581907462328672,0.07667107880115509,0.06955742090940475,0.06061349809169769,0.12159023433923721,-0.00029221398290246725,0.0019602756947278976,0.07205146734719314,0.07369931604858056,-0.00023095966025721282,-0.0002462028060108423,0.01553256749962225,0.016537264322685815,0.0472942809955082,0.05374733084026184,0.001961390720680356,0.011148124933242798,0.0032535847276449203,0.003924349282551646,0.0032202206354311706,0.002705076432325959,0.058117713779211044,0.07063492387533188,0.011307500162065017,0.011508995923874879,0.039896409958601,0.03946841135621071,0.17720814978988647,0.02421071613407677,0.02429074102777611,0.00045767665142193437,0.06055711582303047,0.07377630472183228,0.02404509112238884,0.02539045363664627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9443392753601074,1.0208072662353516,1.634939193725586,0.6287455558776855,8.646796226501465,7.839062213897705,4.260700702667236
00:00:03:14.250,68,0.0,0.0,0.0,0.0,0.0,0.062336549018995664,0.12776711583137512,0.0,0.0,0.0,0.0,0.0,0.062475203322219085,0.12779997289180756,0.019655097275972366,-0.0001385690557071939,0.006361742038279772,0.1023884192109108,0.06142202392220497,0.15107017755508423,0.15976522862911224,-0.00013719018897973,0.002158645773306489,0.07125286567259864,0.07137025518216934,-0.00042663331259973347,-0.00017512351041659713,0.01470269984172411,0.015637955257738496,0.04842923115736427,0.057457018182835384,0.0009710067533887923,0.010291125625371933,0.0017302248161286116,0.004528154221812725,0.0032430082860633613,0.002800391435544062,0.10398074239492416,0.11495433747768402,0.02081366445511732,0.022690035448254396,0.05934934318065643,0.058939650654792786,0.17700853200940553,0.023457968843350795,0.02354822807504484,0.0005014734342694283,0.06213587895035744,0.07584314048290253,0.024648770689964294,0.02821599319577217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9587073922157288,0.9637598395347595,1.608465313911438,0.6047349572181702,8.872366905212402,7.0413618087768555,4.969735622406006
00:00:03:15.266,68,0.0,0.0,0.0,0.0,0.0,0.058944012814356996,0.14051400125026703,0.0,0.0,0.0,0.0,0.0,0.059096856706386945,0.14049391448497772,0.020528364926576614,-0.0001652539212955162,0.009816871024668217,0.1468046009540558,0.045999299734830856,0.25863391160964966,0.15879349410533905,-9.22935432754457e-05,0.0018649714766070247,0.07690627590229111,0.07406054254994965,-0.0005299860495142639,-0.00015849054034333676,0.014591916167043304,0.015112108146605968,0.052278939214094544,0.06396546494289589,0.000527766183950007,0.009094209410250187,0.0016948225675150752,0.00634816553716178,0.0030579199204919336,0.0026712619082521678,0.16471050679683685,0.17252449691295624,0.052089665985160065,0.056243708331327816,0.08362943679094315,0.08329632133245468,0.17676685940843506,0.022566404901779396,0.02264024300923856,0.0007002764032222331,0.06717908382415771,0.08162214607000351,0.029002076014876366,0.03633610159158707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9714394211769104,0.9032807946205139,1.5932153463363647,0.5888463258743286,8.984331130981445,6.332629680633545,5.558831214904785
00:00:03:16.283,68,0.0,0.0,0.0,0.0,0.0,0.0573534203204731,0.1551455557346344,0.0,0.0,0.0,0.0,0.0,0.0575183019041626,0.15504081547260284,0.025511054322123528,-0.0002088311011902988,0.014479268342256546,0.20791491866111755,0.031685903668403625,0.321508526802063,0.11594410240650177,-0.00012385359150357544,0.0018507048953324556,0.08806166608187714,0.08225508218101425,-0.0004806433280464262,-9.70056644291617e-05,0.015815828114403345,0.016065488910632895,0.06335223795160827,0.07583705615124664,0.0005111958598718047,0.007821062579751015,0.0028582243248820305,0.011972519110683155,0.0031954168135798215,0.0028012062694874763,0.23511695861816406,0.24085049331188202,0.09138711079777298,0.09633191863963089,0.10475587099790573,0.10455573350191116,0.17841246355950469,0.02119013883797258,0.02127183926879554,0.000831502431537956,0.07464887946844101,0.09038655459880829,0.03425843268632889,0.04643687605857849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0361055135726929,0.7524142265319824,1.6814719438552856,0.5788055658340454,9.469816207885742,5.367406368255615,5.943214416503906
00:00:03:17.299,68,0.0,0.0,0.0,0.0,0.0,0.05855051854139557,0.1699090152978897,0.0,0.0,0.0,0.0,0.0,0.058694431180441285,0.16977901756763458,0.04026147723197937,-0.00023748345847707242,0.02118508331477642,0.2687450051307678,0.020141838118433952,0.3115249574184418,0.06479282677173615,-8.631922537460923e-05,0.0018094835104420781,0.1075726980111145,0.0990527141880661,-0.00022093794541433454,-0.00013330034562386572,0.019450795096570397,0.019542748148266793,0.08799344395194855,0.10046718594697952,0.00047178432578220963,0.006790678482502699,0.0030396885704249144,0.017108157625000096,0.003580729718594122,0.0032096789035935642,0.3214264214038849,0.3268526494503021,0.12975767529502868,0.13550396637987366,0.11300404369831085,0.11289238929748535,0.17928887719283754,0.018671843421224375,0.018749406411161167,0.0007161615649238229,0.08299970626831055,0.09945884346961975,0.03653722256422043,0.05282173305749893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1527671813964844,0.7137823104858398,1.810274362564087,0.5733035802841187,9.982269287109375,4.742759704589844,5.8416643142700195
00:00:03:18.316,68,0.0,0.0,0.0,0.0,0.0,0.061480223989889525,0.18395833671092987,0.0,0.0,0.0,0.0,0.0,0.06162757356542549,0.18380069732666016,0.06180751696228981,-0.00025711156195029616,0.0272301584482193,0.31455332040786743,0.010602336376905441,0.2638758420944214,0.030926380306482315,-4.003681169706397e-06,0.0017550108022987843,0.1405355781224182,0.13022606729580077,-0.00013152211613487452,-0.00027006410527974367,0.025854616764329527,0.02542899813747959,0.11749531000330277,0.12858884223805847,0.0003617795882746577,0.0062585268169641495,0.0031414777040481567,0.020603321397928618,0.0037840421199259043,0.0035069196240803957,0.41106247901916504,0.41552117466926575,0.16194687317460021,0.16842950970020903,0.10950816422700882,0.10947880893945694,0.17265310694261626,0.016343069426101507,0.016421490165338736,0.00041719089495018125,0.09136496484279633,0.10850238800048828,0.03869836777448654,0.058892689645290375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2813447713851929,0.7436060309410095,1.8731629848480225,0.587969183921814,10.257803916931152,4.435978889465332,5.7314348220825195
00:00:03:20.333,68,0.0,0.0,0.0,0.0,0.0,0.06563388404672699,0.19850188493728638,0.0,0.0,0.0,0.0,0.0,0.06576920996272353,0.1982630491256714,0.08164556324481964,-0.0003092010738328099,0.03145599365234375,0.33969032764434814,0.004219899885356426,0.2083050161600113,0.009676654823124409,3.437847044551745e-05,0.001630954327993095,0.18739054720028991,0.17539846528998565,-2.0669400328188203e-05,-0.0003179824270773679,0.03447216349303284,0.03373844452730713,0.14001022137698974,0.14849468786205444,0.0002398988581262529,0.005571426823735237,0.0017879226943477988,0.022172576994825745,0.003760942817486739,0.0036532756787760494,0.4809427261352539,0.4841255843639374,0.184886020562706,0.19160723592231751,0.09867290407419205,0.09880708903074265,0.16253814473526307,0.013934391531424945,0.014034271457721108,-5.265295476419851e-05,0.09967273473739624,0.11727537214756012,0.042315658181905746,0.0651482567191124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3669719696044922,0.6677207350730896,1.9064183235168457,0.5948623418807983,10.702159881591797,4.108708381652832,5.61470365524292
00:00:03:21.350,68,0.0,0.0,0.0,0.0,0.0,0.07109481522831573,0.2146882563829422,0.0,0.0,0.0,0.0,0.0,0.07123247076726151,0.21442390978336334,0.09532782435417175,-0.0003208777343388647,0.03432868421077728,0.3504805862903595,0.0007681746501475573,0.16357721388339996,0.0008337218314409256,-1.9353590687387623e-05,0.001426801783964038,0.23410923222293242,0.22230451550044555,6.39908030279912e-05,-0.0002921409031841904,0.042904575136829375,0.041908751723603824,0.15091310299154512,0.1564191039826889,0.00015278314822353423,0.0052651334553956985,0.0021624695509672165,0.023498075787465097,0.003958778676551962,0.004059403731757832,0.5291047096252441,0.5317021012306213,0.20186112074505463,0.20885186358414307,0.08674993366003036,0.08693225681781769,0.15368296947186433,0.011974142478828245,0.012090828294530868,-0.00011614447430474684,0.107139952480793,0.12564420700073242,0.04586920142173767,0.07060661166906357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4492844343185425,0.6018192768096924,1.9910409450531006,0.6072162389755249,11.021970748901367,3.800689458847046,5.513154029846191
00:00:03:22.366,68,0.0,0.0,0.0,0.0,0.0,0.07651951839342347,0.22988010942935944,0.0,0.0,0.0,0.0,0.0,0.0766203196257637,0.22951631247997284,0.10478904843330383,-0.0003369832702446729,0.035601530224084854,0.3519142270088196,0.00021278683561831713,0.1250726580619812,0.00016860365576576442,7.860299228923395e-05,0.0013598264195024967,0.27421190775746157,0.26142534989384764,0.00015203074144665152,-0.00036392189213074744,0.050033198383568574,0.04894357883903961,0.15696204876396333,0.15904165527689973,4.110544978175312e-05,0.00477472972124815,0.0014344560913741589,0.024125609054240226,0.003655923261607337,0.003921660223165607,0.5547282695770264,0.5571607947349548,0.20958233064159393,0.21656672194384918,0.07478651404380798,0.0750998854637146,0.14472373292642976,0.010626938743986708,0.010740681388301688,-0.00012612008140422404,0.11334345489740372,0.13220082223415375,0.04922689497470856,0.07350166141986847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5281760692596436,0.5981515049934387,2.067732095718384,0.6340882778167725,11.131898880004883,3.525266647338867,5.535065650939941
00:00:03:22.383,68,0.0,0.0,0.0,0.0,0.0,0.07991742669331742,0.24358424544334412,0.0,0.0,0.0,0.0,0.0,0.08005073641330948,0.2432689219713211,0.109591044485569,-0.00029395963065326214,0.03626643493771553,0.3439735174179077,5.001928730052896e-05,0.09740407764911652,0.00011678427108563483,0.0003051196108572185,0.0012469931971281767,0.3005635640596619,0.2895932048528839,0.0002031935437116772,-0.00041118261287920177,0.05549442189010048,0.05448487246207275,0.15654077613840942,0.1561169391887192,-5.566383697441779e-05,0.00444086454808712,0.0013605934800580144,0.024114805009625817,0.003711481858693147,0.0042338432210714105,0.5622584819793701,0.5657241940498352,0.2074007848089264,0.21452209635719452,0.0661454051733017,0.06645971536636353,0.13702433086463242,0.00964104869672339,0.009751670542700201,-0.0001520043588243425,0.11776132881641388,0.13814634084701538,0.04989100620150566,0.07495363056659698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4827802181243896,0.5300886034965515,2.1633894443511963,0.6510090827941895,11.096644401550293,3.328700065612793,5.699718952178955
00:00:03:23.399,68,0.0,0.0,0.0,0.0,0.0,0.08312741155270462,0.2505824565887451,0.0,0.0,0.0,0.0,0.0,0.08325771194445343,0.2502339482307434,0.11012725532054901,-0.00027514665271155536,0.036867719143629074,0.3220162093639374,-0.0001216659729834646,0.07679050415754318,9.337201481685042e-05,0.00017160829156637192,0.001280866446904838,0.31782956467351686,0.30740698522016296,0.00022416874708142132,-0.00040449752123095095,0.058703427077537534,0.05789507478384247,0.14851861117667542,0.14727416632923127,-7.20348980394192e-05,0.004456781316548586,0.0012383799767121673,0.02289023064271412,0.0036215117405683757,0.004231796744027043,0.5519679188728333,0.5565258860588074,0.20195016353418885,0.20879995539331664,0.0629253163933754,0.06330183893442154,0.13006154823120195,0.011334625296838974,0.011441098041622019,-0.00013460949412547052,0.12045890092849731,0.14157892763614655,0.04949303716421127,0.0746728777885437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4819303750991821,0.49661368131637573,2.25699520111084,0.6612840890884399,11.141661643981934,3.138491153717041,5.7551703453063965
00:00:03:24.416,68,0.0,0.0,0.0,0.0,0.0,0.0841001060304924,0.25373607873916626,0.0,0.0,0.0,0.0,0.0,0.08423107000700836,0.2534140944480896,0.10538873821496964,-0.0002687096712179482,0.037090204656124115,0.287848562002182,-8.409935981035233e-05,0.0703367292881012,2.782307637971826e-05,0.00037416713894344866,0.0009371867636218667,0.3234271220414856,0.31180992255823975,0.0003231799928471446,-0.0004830319376196712,0.05930482000798073,0.05874572645940056,0.1353192324916916,0.13384923243078078,-0.00015988941595423967,0.004572981037199497,0.0015382894780486822,0.022381215075514986,0.004110627108504629,0.004806598194446277,0.5216522216796875,0.5265913605690002,0.19202639255742188,0.19765987714652558,0.06292909383773804,0.06327299773693085,0.1282448675621254,0.017790839083060075,0.017903990156084442,-0.00016538931231480092,0.12023813277482986,0.14126238226890564,0.04747859016060829,0.07200901210308075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4362837076187134,0.4612746238708496,2.385251998901367,0.6759874224662781,11.230978012084961,2.976898193359375,5.678455352783203
00:00:03:25.433,68,0.0,0.0,0.0,0.0,0.0,0.0830525970558754,0.25499656796455383,0.0,0.0,0.0,0.0,0.0,0.0831614019068573,0.2547469735145569,0.09416978806257248,-0.00024700353969819844,0.03802719712257385,0.24843516945838928,-9.425036842003465e-05,0.06902054697275162,0.00022242568957153708,0.00036601710598915815,0.0007247051689773798,0.32012029640930173,0.3071665796283508,0.0002900963881984353,-0.0003963727504014969,0.05829981341958046,0.05809197926610413,0.11923708296271973,0.12042233815371857,-0.00018194694712292403,0.005025372374802828,0.0016021975316107273,0.021897241004373933,0.0046061617592434885,0.005304937009076595,0.48467543721199036,0.48976942896842957,0.1823865771152954,0.18716421911204223,0.0665082335472107,0.06668798625469208,0.12413568048284378,0.024946006047570992,0.025060583338406564,-0.00016701720596756786,0.11550219357013702,0.1360773742198944,0.04519273340702057,0.06877125054597855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3900301456451416,0.43830692768096924,2.523159980773926,0.701481819152832,11.38356876373291,2.887514114379883,5.480114936828613
00:00:03:26.449,68,0.0,0.0,0.0,0.0,0.0,0.08094899290335693,0.25793731212615967,0.0,0.0,0.0,0.0,0.0,0.08105708518350602,0.2577493190765381,0.08245403319597244,-0.00020936485088896006,0.03829476609826088,0.2196924090385437,-2.635884993651416e-05,0.07046741247177124,0.0003534475399646908,0.00019823577895294875,0.00080517289461568,0.3122638706245819,0.29887962340646973,0.00023132030037231743,-0.00034168269485235214,0.056271981447935104,0.056451421899646,0.10805302161152039,0.11167770719163436,-0.00015580332546960562,0.005141087342053652,0.0014145011082291603,0.022533125235613634,0.004336372021223974,0.004995300583468437,0.4521237909793854,0.4591335952281952,0.17315161788446198,0.1772637711396347,0.06795256584882736,0.06800948828458786,0.12111310005676193,0.027338545344732856,0.027450061914822958,-0.00023795469314791262,0.10966083407402039,0.12983442842960358,0.04211573675274849,0.06408525258302689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2840367555618286,0.4436659812927246,2.5813534259796143,0.7071658372879028,11.211724281311035,3.0523934364318848,5.438804626464844
00:00:03:28.466,68,0.0,0.0,0.0,0.0,0.0,0.07897625491838912,0.26289045810699463,0.0,0.0,0.0,0.0,0.0,0.07908206853313675,0.262734055519104,0.07475462555885315,-0.00018856913084164262,0.03885112702846527,0.2040354609489441,-5.390047954278998e-05,0.07162077724933624,0.0008724289946258068,2.2079646441852674e-05,0.0008801609510555863,0.3104025488615021,0.29787099031328734,0.00012141555635025725,-0.00022357165289577097,0.05338478460907936,0.05376357735134125,0.10186203661679459,0.10687915419598694,-0.00015543460904154927,0.004985084291547537,0.0006016439292579889,0.023433710424879454,0.0036495049936956644,0.00430129885612967,0.44077393412590027,0.4495600163936615,0.17083177247937623,0.17471804653329773,0.06776582449674606,0.06772550940513611,0.11654498150300141,0.026447495482448388,0.026561058077632142,-0.00028988838312216103,0.10574381798505783,0.12611337006092072,0.04019993916153908,0.061866436153650284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1961028575897217,0.4123919606208801,2.5902600288391113,0.725143313407898,10.824836730957031,3.3985393047332764,5.548379898071289
00:00:03:29.483,68,0.0,0.0,0.0,0.0,0.0,0.07857729817560577,0.2701888680458069,0.0,0.0,0.0,0.0,0.0,0.07870034221643676,0.27007919549942017,0.07151789963245392,-0.0001628509198781103,0.038947783410549164,0.20156770944595337,-3.9933416701387614e-05,0.07103203982114792,0.001940402202308178,-0.0001354746927972883,0.0009393066284246743,0.31593301145443115,0.3042448614247345,7.905427628429607e-05,-0.00026955478824675083,0.05212758108973503,0.05271129540479927,0.10162250280225144,0.10793484093653259,-0.00015906289627309889,0.004448828753083944,0.0004888781113550067,0.025359095064426802,0.0032533289233410835,0.003948592359028387,0.4455806612968445,0.45562103390693665,0.17470192725870057,0.17957471496581268,0.07003020495176315,0.06993664056062698,0.10660407692418747,0.022578675279640675,0.022676717058798503,-0.0002574632817413658,0.10330059379339218,0.12465789914131165,0.04205162078142166,0.06464481353759766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1564741134643555,0.4139489531517029,2.650056838989258,0.7488963603973389,10.685401916503906,3.4340271949768066,5.643427848815918
00:00:03:29.500,68,0.0,0.0,0.0,0.0,0.0,0.07970538942294082,0.27997177839279175,0.0,0.0,0.0,0.0,0.0,0.07984170064084778,0.27984049916267395,0.07442723214626312,-0.00017879366350825876,0.03876885771751404,0.2160281240940094,2.3448150386684574e-05,0.0685424730181694,0.0010982237290591002,-0.00018701123190112412,0.0010487831896170974,0.33171170204661865,0.3188118538625336,0.0001548565924167633,-0.0003183977969456464,0.052905723452568054,0.05317091750951271,0.11069392408113403,0.11674784684064254,-0.0001503184757893905,0.003599529853090644,0.0004471933061722666,0.027449878869976806,0.00280004342043041,0.0035986152640006303,0.4666942358016968,0.4770594835281372,0.1838740156526764,0.19004094133227387,0.06876414269208908,0.06872981041669846,0.0950717851939003,0.011445093216984534,0.011537395632811188,-0.0002460863906890154,0.1060095876455307,0.1281130462884903,0.04675920307636261,0.07089340686798096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2242624759674072,0.4145217537879944,2.7617716789245605,0.7734283208847046,10.30021858215332,3.3613617420196533,5.885828018188477
